contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
JPM260717P00430000,JPM,2026-07-17,430.00,put,0.00,113.03,111.35,43,114.70,43,0,0,2026-02-04,0.40511,-0.82320,0.00302,-0.03104,0.55008,-1.67131
JPM260717C00435000,JPM,2026-07-17,435.00,call,0.44,0.59,0.32,296,0.87,352,0,50,2026-02-04,0.22951,0.03039,0.00141,-0.01117,0.14583,0.04063
JPM260717P00435000,JPM,2026-07-17,435.00,put,0.00,117.78,115.80,41,119.75,41,0,0,2026-02-04,0.41487,-0.82667,0.00291,-0.03121,0.54322,-1.69808
JPM260717C00440000,JPM,2026-07-17,440.00,call,0.45,0.46,0.36,184,0.56,159,2,67,2026-02-04,0.22951,0.02561,0.00123,-0.00967,0.12646,0.03429
JPM260717P00440000,JPM,2026-07-17,440.00,put,0.00,122.78,120.80,42,124.75,43,0,0,2026-02-04,0.42462,-0.82978,0.00281,-0.03143,0.53697,-1.72439
JPM260717C00445000,JPM,2026-07-17,445.00,call,0.40,0.40,0.29,161,0.51,275,6,36,2026-02-04,0.22951,0.02152,0.00106,-0.00834,0.10925,0.02885
JPM260717P00445000,JPM,2026-07-17,445.00,put,0.00,127.90,126.15,43,129.65,43,0,0,2026-02-04,0.43438,-0.83257,0.00272,-0.03171,0.53130,-1.75030
JPM260717C00450000,JPM,2026-07-17,450.00,call,0.36,0.36,0.26,141,0.46,225,14,58,2026-02-04,0.23926,0.02252,0.00106,-0.00900,0.11351,0.03011
JPM260717P00450000,JPM,2026-07-17,450.00,put,0.00,132.78,130.80,44,134.75,48,0,0,2026-02-04,0.44414,-0.83506,0.00264,-0.03203,0.52617,-1.77584
JPM260717C00460000,JPM,2026-07-17,460.00,call,0.49,0.01,0.00,0,0.65,353,0,21,2026-02-04,0.17097,0.00114,0.00010,-0.00046,0.00803,0.00156
JPM260717P00460000,JPM,2026-07-17,460.00,put,0.00,142.77,140.95,41,144.60,45,0,0,2026-02-04,0.46365,-0.83929,0.00248,-0.03281,0.51736,-1.82596
JPM260821C00145000,JPM,2026-08-21,145.00,call,0.00,173.32,171.40,41,175.25,44,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01418,0.00000,0.77120
JPM260821P00145000,JPM,2026-08-21,145.00,put,0.00,0.24,0.10,173,0.39,349,0,45,2026-02-04,0.46365,-0.00584,0.00015,-0.00434,0.03880,-0.01128
JPM260821C00150000,JPM,2026-08-21,150.00,call,163.72,168.38,166.45,41,170.30,41,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01467,0.00000,0.79779
JPM260821P00150000,JPM,2026-08-21,150.00,put,0.00,0.01,0.00,0,0.55,70,0,3,2026-02-04,0.32707,-0.00046,0.00002,-0.00030,0.00387,-0.00085
JPM260821C00155000,JPM,2026-08-21,155.00,call,160.98,163.53,161.55,54,165.50,41,0,13,2026-02-04,0.01488,1.00000,0.00000,-0.01516,0.00000,0.82438
JPM260821P00155000,JPM,2026-08-21,155.00,put,0.00,0.01,0.00,0,0.68,280,0,5,2026-02-04,0.31731,-0.00054,0.00003,-0.00034,0.00449,-0.00100
JPM260821C00160000,JPM,2026-08-21,160.00,call,146.80,158.60,156.70,41,160.50,1,0,1,2026-02-04,0.01488,1.00000,0.00000,-0.01564,0.00000,0.85098
JPM260821P00160000,JPM,2026-08-21,160.00,put,0.00,0.01,0.00,0,1.06,230,0,18,2026-02-04,0.29780,-0.00045,0.00002,-0.00027,0.00376,-0.00082
JPM260821C00165000,JPM,2026-08-21,165.00,call,147.04,153.75,151.80,1,155.70,41,0,3,2026-02-04,0.01488,1.00000,0.00000,-0.01613,0.00000,0.87757
JPM260821P00165000,JPM,2026-08-21,165.00,put,0.00,0.01,0.00,0,1.02,189,0,11,2026-02-04,0.28804,-0.00052,0.00003,-0.00029,0.00429,-0.00094
JPM260821C00170000,JPM,2026-08-21,170.00,call,148.55,148.90,146.95,1,150.85,1,0,1,2026-02-04,0.01488,1.00000,0.00000,-0.01662,0.00000,0.90416
JPM260821P00170000,JPM,2026-08-21,170.00,put,0.00,0.01,0.00,0,1.51,189,0,33,2026-02-04,0.27829,-0.00059,0.00003,-0.00032,0.00485,-0.00108
JPM260821C00175000,JPM,2026-08-21,175.00,call,122.00,144.10,142.10,41,146.10,40,0,1,2026-02-04,0.01488,1.00000,0.00000,-0.01711,0.00000,0.93075
JPM260821P00175000,JPM,2026-08-21,175.00,put,0.00,0.65,0.41,10,0.89,122,0,61,2026-02-04,0.42462,-0.01692,0.00042,-0.00992,0.09813,-0.03277
JPM260821C00180000,JPM,2026-08-21,180.00,call,144.83,139.23,137.30,44,141.15,40,0,1,2026-02-04,0.01488,1.00000,0.00000,-0.01760,0.00000,0.95735
JPM260821P00180000,JPM,2026-08-21,180.00,put,0.00,0.70,0.62,66,0.78,64,0,62,2026-02-04,0.40511,-0.01722,0.00045,-0.00958,0.09959,-0.03316
JPM260821C00185000,JPM,2026-08-21,185.00,call,151.10,134.45,132.50,52,136.40,43,0,18,2026-02-04,0.01488,1.00000,0.00000,-0.01809,0.00000,0.98394
JPM260821P00185000,JPM,2026-08-21,185.00,put,0.00,0.71,0.53,230,0.89,64,0,52,2026-02-04,0.39536,-0.01942,0.00051,-0.01033,0.11037,-0.03737
JPM260821C00190000,JPM,2026-08-21,190.00,call,136.52,130.00,129.05,52,130.95,57,0,8,2026-02-04,0.01488,1.00000,0.00000,-0.01858,0.00000,1.01053
JPM260821P00190000,JPM,2026-08-21,190.00,put,0.89,1.03,0.89,120,1.18,393,2,70,2026-02-04,0.40511,-0.02657,0.00065,-0.01376,0.14372,-0.05152
JPM260821C00195000,JPM,2026-08-21,195.00,call,130.35,125.45,124.25,54,126.65,58,0,49,2026-02-04,0.01488,1.00000,0.00000,-0.01907,0.00000,1.03713
JPM260821P00195000,JPM,2026-08-21,195.00,put,0.00,0.97,0.79,200,1.15,11,0,10,2026-02-04,0.38560,-0.02709,0.00069,-0.01326,0.14605,-0.05222
JPM260821C00200000,JPM,2026-08-21,200.00,call,127.31,120.65,119.45,52,121.85,61,0,11,2026-02-04,0.01488,1.00000,0.00000,-0.01956,0.00000,1.06372
JPM260821P00200000,JPM,2026-08-21,200.00,put,0.00,1.28,1.14,135,1.42,210,0,103,2026-02-04,0.38560,-0.03316,0.00082,-0.01564,0.17271,-0.06414
JPM260821C00210000,JPM,2026-08-21,210.00,call,97.60,110.90,109.85,57,111.95,56,0,66,2026-02-04,0.01488,1.00000,0.00000,-0.02053,0.00000,1.11690
JPM260821P00210000,JPM,2026-08-21,210.00,put,1.54,1.64,1.41,224,1.87,301,2,136,2026-02-04,0.36609,-0.04107,0.00103,-0.01756,0.20571,-0.07924
JPM260821C00220000,JPM,2026-08-21,220.00,call,87.85,101.57,100.60,53,102.55,53,0,43,2026-02-04,0.01488,1.00000,0.00000,-0.02151,0.00000,1.17009
JPM260821P00220000,JPM,2026-08-21,220.00,put,2.00,2.08,1.93,126,2.23,58,2,187,2026-02-04,0.35633,-0.05463,0.00133,-0.02133,0.25857,-0.10563
JPM260821C00230000,JPM,2026-08-21,230.00,call,76.44,92.38,91.40,49,93.35,55,0,88,2026-02-04,0.24902,0.97460,0.00102,-0.03033,0.13838,1.17633
JPM260821P00230000,JPM,2026-08-21,230.00,put,0.00,2.74,2.61,52,2.87,53,0,393,2026-02-04,0.34658,-0.07144,0.00168,-0.02535,0.31870,-0.13843
JPM260821C00240000,JPM,2026-08-21,240.00,call,83.00,83.30,82.35,114,84.25,83,1,122,2026-02-04,0.25877,0.95188,0.00165,-0.03709,0.23374,1.18659
JPM260821P00240000,JPM,2026-08-21,240.00,put,0.00,3.55,3.35,181,3.75,145,0,563,2026-02-04,0.32707,-0.08674,0.00207,-0.02741,0.36919,-0.16762
JPM260821C00250000,JPM,2026-08-21,250.00,call,74.75,74.47,73.45,166,75.50,110,1,30,2026-02-04,0.26853,0.91978,0.00237,-0.04527,0.34813,1.17814
JPM260821P00250000,JPM,2026-08-21,250.00,put,0.00,4.57,4.35,193,4.80,119,0,224,2026-02-04,0.31731,-0.11105,0.00255,-0.03149,0.44240,-0.21508
JPM260821C00260000,JPM,2026-08-21,260.00,call,55.84,65.93,64.90,147,66.95,81,0,43,2026-02-04,0.25877,0.89314,0.00305,-0.04983,0.43034,1.18064
JPM260821P00260000,JPM,2026-08-21,260.00,put,0.00,5.80,5.60,205,6.00,123,0,593,2026-02-04,0.30755,-0.14024,0.00310,-0.03544,0.52071,-0.27228
JPM260821C00270000,JPM,2026-08-21,270.00,call,43.55,57.92,56.70,158,59.15,145,0,18,2026-02-04,0.26853,0.84481,0.00380,-0.05872,0.55726,1.13868
JPM260821P00270000,JPM,2026-08-21,270.00,put,7.49,7.50,7.30,195,7.70,91,10,750,2026-02-04,0.29780,-0.17483,0.00370,-0.03901,0.60199,-0.34037
JPM260821C00280000,JPM,2026-08-21,280.00,call,50.20,49.85,48.60,199,51.10,120,1,37,2026-02-04,0.25877,0.80360,0.00458,-0.06273,0.64707,1.11190
JPM260821P00280000,JPM,2026-08-21,280.00,put,9.70,9.68,9.55,16,9.80,32,5,717,2026-02-04,0.29780,-0.22082,0.00426,-0.04417,0.69338,-0.43355
JPM260821C00290000,JPM,2026-08-21,290.00,call,38.55,42.92,42.00,40,43.85,143,0,76,2026-02-04,0.25877,0.74871,0.00527,-0.06806,0.74460,1.05551
JPM260821P00290000,JPM,2026-08-21,290.00,put,12.13,12.55,12.10,58,13.00,255,1,311,2026-02-04,0.28804,-0.26672,0.00488,-0.04620,0.76790,-0.52545
JPM260821C00300000,JPM,2026-08-21,300.00,call,37.00,35.95,34.75,334,37.15,219,4,1178,2026-02-04,0.24902,0.69306,0.00604,-0.06998,0.82082,0.99874
JPM260821P00300000,JPM,2026-08-21,300.00,put,15.52,15.20,14.80,201,15.60,73,2,774,2026-02-04,0.27829,-0.31850,0.00549,-0.04703,0.83401,-0.62987
JPM260821C00310000,JPM,2026-08-21,310.00,call,30.00,29.95,29.30,136,30.60,210,1,128,2026-02-04,0.24902,0.62769,0.00650,-0.07246,0.88406,0.91770
JPM260821P00310000,JPM,2026-08-21,310.00,put,18.76,19.35,18.60,190,20.10,334,9,115,2026-02-04,0.27829,-0.37755,0.00584,-0.04854,0.88797,-0.75417
JPM260821C00320000,JPM,2026-08-21,320.00,call,23.63,24.40,23.75,204,25.05,223,19,1427,2026-02-04,0.23926,0.56023,0.00705,-0.07102,0.92159,0.83422
JPM260821P00320000,JPM,2026-08-21,320.00,put,23.12,23.17,22.45,216,23.90,54,1,214,2026-02-04,0.26853,-0.43825,0.00628,-0.04628,0.92105,-0.87974
JPM260821C00330000,JPM,2026-08-21,330.00,call,18.35,19.65,19.05,183,20.25,275,29,256,2026-02-04,0.23926,0.49079,0.00713,-0.06990,0.93199,0.73894
JPM260821P00330000,JPM,2026-08-21,330.00,put,0.00,28.50,27.40,195,29.60,300,0,123,2026-02-04,0.26853,-0.50007,0.00636,-0.04455,0.93223,-1.01528
JPM260821C00340000,JPM,2026-08-21,340.00,call,15.57,15.32,14.80,160,15.85,233,14,346,2026-02-04,0.23926,0.42368,0.00700,-0.06713,0.91512,0.64408
JPM260821P00340000,JPM,2026-08-21,340.00,put,0.00,34.25,33.05,178,35.45,300,0,26,2026-02-04,0.26853,-0.56006,0.00629,-0.04134,0.92165,-1.15085
JPM260821C00350000,JPM,2026-08-21,350.00,call,11.34,11.62,11.20,141,12.05,222,2,346,2026-02-04,0.22951,0.35216,0.00692,-0.06026,0.86747,0.54294
JPM260821P00350000,JPM,2026-08-21,350.00,put,0.00,40.75,39.70,132,41.80,223,0,5,2026-02-04,0.26853,-0.61703,0.00608,-0.03687,0.89183,-1.28419
JPM260821C00360000,JPM,2026-08-21,360.00,call,8.10,8.65,8.10,219,9.20,208,1,362,2026-02-04,0.21975,0.28172,0.00657,-0.05187,0.78894,0.43995
JPM260821P00360000,JPM,2026-08-21,360.00,put,0.00,48.02,47.15,111,48.90,72,0,18,2026-02-04,0.26853,-0.67008,0.00577,-0.03139,0.84618,-1.41349
JPM260821C00370000,JPM,2026-08-21,370.00,call,5.21,6.55,6.20,171,6.90,285,0,228,2026-02-04,0.21975,0.22753,0.00588,-0.04571,0.70526,0.35758
JPM260821P00370000,JPM,2026-08-21,370.00,put,0.00,55.67,54.65,139,56.70,35,0,36,2026-02-04,0.26853,-0.71859,0.00538,-0.02521,0.78852,-1.53741
JPM260821C00380000,JPM,2026-08-21,380.00,call,3.05,4.65,4.10,257,5.20,256,0,166,2026-02-04,0.21975,0.18094,0.00513,-0.03939,0.61517,0.28596
JPM260821P00380000,JPM,2026-08-21,380.00,put,0.00,64.12,63.10,156,65.15,31,0,0,2026-02-04,0.27829,-0.75220,0.00486,-0.02176,0.73909,-1.64170
JPM260821C00390000,JPM,2026-08-21,390.00,call,3.48,3.40,3.10,196,3.70,149,1,189,2026-02-04,0.21975,0.14180,0.00437,-0.03325,0.52463,0.22522
JPM260821P00390000,JPM,2026-08-21,390.00,put,0.00,73.47,72.05,53,74.90,54,0,0,2026-02-04,0.29780,-0.77075,0.00436,-0.02155,0.70827,-1.72502
JPM260821C00400000,JPM,2026-08-21,400.00,call,2.53,2.48,2.32,151,2.65,74,9,102,2026-02-04,0.21975,0.10959,0.00365,-0.02753,0.43822,0.17483
JPM260821P00400000,JPM,2026-08-21,400.00,put,0.00,82.40,81.20,57,83.60,11,0,0,2026-02-04,0.30755,-0.79460,0.00396,-0.01827,0.66470,-1.81452
JPM260821C00410000,JPM,2026-08-21,410.00,call,1.71,1.79,1.64,152,1.94,111,4,88,2026-02-04,0.21975,0.08360,0.00299,-0.02239,0.35911,0.13389
JPM260821P00410000,JPM,2026-08-21,410.00,put,0.00,92.75,90.80,1,94.70,1,0,0,2026-02-04,0.33682,-0.79671,0.00359,-0.02173,0.66063,-1.87421
JPM260821C00420000,JPM,2026-08-21,420.00,call,0.97,1.27,1.00,322,1.54,138,0,53,2026-02-04,0.21975,0.06299,0.00241,-0.01791,0.28914,0.10124
JPM260821P00420000,JPM,2026-08-21,420.00,put,0.00,102.75,100.75,41,104.75,41,0,0,2026-02-04,0.35633,-0.80575,0.00330,-0.02212,0.64276,-1.94265
JPM260821C00430000,JPM,2026-08-21,430.00,call,1.01,0.95,0.65,108,1.25,40,0,15,2026-02-04,0.21975,0.04691,0.00191,-0.01410,0.22903,0.07565
JPM260821P00430000,JPM,2026-08-21,430.00,put,0.00,112.72,110.75,43,114.70,1,0,0,2026-02-04,0.38560,-0.80483,0.00306,-0.02604,0.64461,-1.99764
JPM260821C00440000,JPM,2026-08-21,440.00,call,1.18,0.79,0.60,65,0.99,59,0,10,2026-02-04,0.22951,0.04152,0.00166,-0.01326,0.20757,0.06685
JPM260821P00440000,JPM,2026-08-21,440.00,put,0.00,122.78,120.80,41,124.75,48,0,0,2026-02-04,0.40511,-0.81075,0.00286,-0.02682,0.63259,-2.06124
JPM260821C00450000,JPM,2026-08-21,450.00,call,0.70,0.44,0.18,418,0.71,192,0,0,2026-02-04,0.21975,0.02521,0.00115,-0.00838,0.13752,0.04087
JPM260821P00450000,JPM,2026-08-21,450.00,put,0.00,132.78,130.80,43,134.75,45,0,0,2026-02-04,0.42462,-0.81541,0.00269,-0.02777,0.62290,-2.12292
JPM260821C00460000,JPM,2026-08-21,460.00,call,0.38,0.41,0.14,370,0.67,282,1,60,2026-02-04,0.22951,0.02295,0.00101,-0.00805,0.12711,0.03715
JPM260821P00460000,JPM,2026-08-21,460.00,put,0.00,142.75,141.25,41,144.25,43,0,0,2026-02-04,0.44414,-0.81903,0.00254,-0.02887,0.61524,-2.18303
JPM260821C00470000,JPM,2026-08-21,470.00,call,0.59,0.01,0.00,0,0.89,352,0,45,2026-02-04,0.16122,0.00102,0.00009,-0.00036,0.00802,0.00170
JPM260821P00470000,JPM,2026-08-21,470.00,put,0.00,152.78,150.80,42,154.75,42,0,0,2026-02-04,0.46365,-0.82179,0.00241,-0.03013,0.60932,-2.24185
JPM260918C00130000,JPM,2026-09-18,130.00,call,181.18,188.10,186.20,40,190.00,1,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01268,0.00000,0.78699
JPM260918P00130000,JPM,2026-09-18,130.00,put,0.00,0.01,0.00,0,2.31,294,0,142,2026-02-04,0.36609,-0.00045,0.00002,-0.00031,0.00403,-0.00096
JPM260918C00135000,JPM,2026-09-18,135.00,call,192.87,183.18,181.25,1,185.10,1,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01316,0.00000,0.81726
JPM260918P00135000,JPM,2026-09-18,135.00,put,0.00,0.01,0.00,0,0.82,123,0,17,2026-02-04,0.34658,-0.00040,0.00002,-0.00026,0.00361,-0.00085
JPM260918C00140000,JPM,2026-09-18,140.00,call,187.47,178.27,176.35,1,180.20,41,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01365,0.00000,0.84753
JPM260918P00140000,JPM,2026-09-18,140.00,put,0.00,0.01,0.00,0,1.09,147,0,8,2026-02-04,0.33682,-0.00048,0.00002,-0.00030,0.00424,-0.00100
JPM260918C00145000,JPM,2026-09-18,145.00,call,0.00,173.38,171.45,41,175.30,40,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01414,0.00000,0.87780
JPM260918P00145000,JPM,2026-09-18,145.00,put,0.00,0.01,0.00,0,1.58,110,0,6,2026-02-04,0.31731,-0.00040,0.00002,-0.00024,0.00363,-0.00085
JPM260918C00150000,JPM,2026-09-18,150.00,call,154.90,168.48,166.55,43,170.40,41,0,2,2026-02-04,0.01488,1.00000,0.00000,-0.01463,0.00000,0.90807
JPM260918P00150000,JPM,2026-09-18,150.00,put,0.00,0.01,0.00,0,1.76,298,0,72,2026-02-04,0.30755,-0.00047,0.00002,-0.00027,0.00417,-0.00098
JPM260918C00155000,JPM,2026-09-18,155.00,call,0.00,163.57,161.65,1,165.50,42,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01511,0.00000,0.93834
JPM260918P00155000,JPM,2026-09-18,155.00,put,0.00,0.01,0.00,0,1.60,166,0,3,2026-02-04,0.29780,-0.00054,0.00003,-0.00029,0.00474,-0.00113
JPM260918C00160000,JPM,2026-09-18,160.00,call,155.00,158.73,156.80,41,160.65,1,0,2,2026-02-04,0.01488,1.00000,0.00000,-0.01560,0.00000,0.96861
JPM260918P00160000,JPM,2026-09-18,160.00,put,0.00,0.01,0.00,0,2.61,167,0,30,2026-02-04,0.27829,-0.00042,0.00002,-0.00022,0.00378,-0.00088
JPM260918C00165000,JPM,2026-09-18,165.00,call,170.58,153.85,151.95,1,155.75,41,0,70,2026-02-04,0.01488,1.00000,0.00000,-0.01609,0.00000,0.99888
JPM260918P00165000,JPM,2026-09-18,165.00,put,0.00,0.01,0.00,0,2.65,206,0,10,2026-02-04,0.26853,-0.00047,0.00003,-0.00023,0.00421,-0.00098
JPM260918C00170000,JPM,2026-09-18,170.00,call,154.35,149.05,147.15,41,150.95,1,0,4,2026-02-04,0.01488,1.00000,0.00000,-0.01658,0.00000,1.02914
JPM260918P00170000,JPM,2026-09-18,170.00,put,0.00,1.03,0.05,123,2.01,353,0,27,2026-02-04,0.44414,-0.02145,0.00046,-0.01183,0.12828,-0.04832
JPM260918C00175000,JPM,2026-09-18,175.00,call,125.45,144.27,142.35,1,146.20,40,0,31,2026-02-04,0.01488,1.00000,0.00000,-0.01706,0.00000,1.05941
JPM260918P00175000,JPM,2026-09-18,175.00,put,0.00,0.76,0.19,426,1.33,563,0,103,2026-02-04,0.40511,-0.01802,0.00044,-0.00927,0.11061,-0.03996
JPM260918C00180000,JPM,2026-09-18,180.00,call,145.45,139.50,137.55,47,141.45,44,0,30,2026-02-04,0.01488,1.00000,0.00000,-0.01755,0.00000,1.08968
JPM260918P00180000,JPM,2026-09-18,180.00,put,0.00,0.96,0.78,127,1.15,460,0,113,2026-02-04,0.40511,-0.02231,0.00053,-0.01109,0.13261,-0.04966
JPM260918C00185000,JPM,2026-09-18,185.00,call,125.70,134.88,133.60,45,136.15,46,0,86,2026-02-04,0.01488,1.00000,0.00000,-0.01804,0.00000,1.11995
JPM260918P00185000,JPM,2026-09-18,185.00,put,0.00,0.98,0.72,110,1.24,16,0,73,2026-02-04,0.39536,-0.02489,0.00059,-0.01182,0.14537,-0.05532
JPM260918C00190000,JPM,2026-09-18,190.00,call,137.20,130.35,128.90,45,131.80,43,0,42,2026-02-04,0.01488,1.00000,0.00000,-0.01853,0.00000,1.15022
JPM260918P00190000,JPM,2026-09-18,190.00,put,0.00,1.17,1.05,139,1.29,211,0,132,2026-02-04,0.38560,-0.02769,0.00066,-0.01257,0.15894,-0.06147
JPM260918C00195000,JPM,2026-09-18,195.00,call,116.45,125.33,124.00,62,126.65,42,0,68,2026-02-04,0.01488,1.00000,0.00000,-0.01901,0.00000,1.18049
JPM260918P00195000,JPM,2026-09-18,195.00,put,0.00,1.39,1.00,81,1.77,103,0,66,2026-02-04,0.38560,-0.03361,0.00078,-0.01471,0.18658,-0.07485
JPM260918C00200000,JPM,2026-09-18,200.00,call,106.96,120.80,119.60,72,122.00,74,0,124,2026-02-04,0.01488,1.00000,0.00000,-0.01950,0.00000,1.21076
JPM260918P00200000,JPM,2026-09-18,200.00,put,0.00,1.57,1.41,130,1.74,297,0,262,2026-02-04,0.37584,-0.03718,0.00087,-0.01552,0.20271,-0.08269
JPM260918C00205000,JPM,2026-09-18,205.00,call,0.00,116.47,115.30,37,117.65,56,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01999,0.00000,1.24103
JPM260918P00205000,JPM,2026-09-18,205.00,put,0.00,1.72,1.62,114,1.81,123,0,2,2026-02-04,0.36609,-0.04107,0.00096,-0.01633,0.21980,-0.09120
JPM260918C00210000,JPM,2026-09-18,210.00,call,110.82,111.30,110.00,70,112.60,50,2,60,2026-02-04,0.01488,1.00000,0.00000,-0.02048,0.00000,1.27130
JPM260918P00210000,JPM,2026-09-18,210.00,put,0.00,1.92,1.66,249,2.18,286,0,264,2026-02-04,0.35633,-0.04530,0.00107,-0.01714,0.23790,-0.10043
JPM260918C00215000,JPM,2026-09-18,215.00,call,0.00,107.00,106.00,36,108.00,41,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.02096,0.00000,1.30157
JPM260918P00215000,JPM,2026-09-18,215.00,put,2.12,2.11,1.78,341,2.44,266,2,7,2026-02-04,0.34658,-0.04990,0.00119,-0.01793,0.25707,-0.11045
JPM260918C00220000,JPM,2026-09-18,220.00,call,108.95,102.40,101.40,36,103.40,46,0,58,2026-02-04,0.22951,0.98753,0.00056,-0.02512,0.08060,1.30572
JPM260918P00220000,JPM,2026-09-18,220.00,put,2.46,2.55,2.40,74,2.71,173,5,277,2026-02-04,0.34658,-0.05920,0.00136,-0.02045,0.29428,-0.13149
JPM260918C00225000,JPM,2026-09-18,225.00,call,0.00,97.82,96.85,36,98.80,34,0,0,2026-02-04,0.23926,0.97928,0.00084,-0.02783,0.12454,1.31839
JPM260918P00225000,JPM,2026-09-18,225.00,put,2.74,2.82,2.71,58,2.93,24,2,15,2026-02-04,0.34658,-0.06955,0.00154,-0.02308,0.33356,-0.15505
JPM260918C00230000,JPM,2026-09-18,230.00,call,94.60,93.53,92.25,116,94.80,152,1,101,2026-02-04,0.26853,0.95860,0.00132,-0.03414,0.22123,1.30349
JPM260918P00230000,JPM,2026-09-18,230.00,put,0.00,3.29,2.99,165,3.60,255,0,2862,2026-02-04,0.33682,-0.07618,0.00170,-0.02392,0.35762,-0.16954
JPM260918C00235000,JPM,2026-09-18,235.00,call,71.86,89.07,88.10,20,90.05,51,0,5,2026-02-04,0.26853,0.94875,0.00157,-0.03674,0.26258,1.31228
JPM260918P00235000,JPM,2026-09-18,235.00,put,0.00,3.67,3.45,161,3.90,127,0,10,2026-02-04,0.33682,-0.08849,0.00191,-0.02665,0.40035,-0.19767
JPM260918C00240000,JPM,2026-09-18,240.00,call,80.00,84.40,83.40,42,85.40,32,0,39,2026-02-04,0.25877,0.94332,0.00176,-0.03772,0.28441,1.33108
JPM260918P00240000,JPM,2026-09-18,240.00,put,4.05,4.05,3.90,198,4.20,85,1,853,2026-02-04,0.32707,-0.09667,0.00210,-0.02745,0.42739,-0.21558
JPM260918C00245000,JPM,2026-09-18,245.00,call,70.26,80.03,79.00,156,81.05,78,0,1,2026-02-04,0.25877,0.93083,0.00206,-0.04050,0.33216,1.33402
JPM260918P00245000,JPM,2026-09-18,245.00,put,0.00,4.58,4.40,161,4.75,98,0,186,2026-02-04,0.31731,-0.10558,0.00230,-0.02821,0.45576,-0.23506
JPM260918C00250000,JPM,2026-09-18,250.00,call,71.61,75.90,74.70,166,77.10,151,0,203,2026-02-04,0.26853,0.90989,0.00242,-0.04533,0.40579,1.31745
JPM260918P00250000,JPM,2026-09-18,250.00,put,5.07,5.22,5.00,150,5.45,111,1,1237,2026-02-04,0.31731,-0.12110,0.00254,-0.03093,0.50264,-0.27066
JPM260918C00255000,JPM,2026-09-18,255.00,call,61.20,71.47,70.45,143,72.50,71,0,2,2026-02-04,0.25877,0.90069,0.00270,-0.04635,0.43592,1.32813
JPM260918P00255000,JPM,2026-09-18,255.00,put,0.00,5.80,5.60,206,6.00,64,0,174,2026-02-04,0.30755,-0.13201,0.00278,-0.03157,0.53375,-0.29454
JPM260918C00260000,JPM,2026-09-18,260.00,call,62.60,67.25,66.20,173,68.30,44,0,87,2026-02-04,0.25877,0.88300,0.00304,-0.04933,0.49054,1.31909
JPM260918P00260000,JPM,2026-09-18,260.00,put,6.40,6.57,6.35,196,6.80,132,1,996,2026-02-04,0.30755,-0.14993,0.00304,-0.03419,0.58192,-0.33587
JPM260918C00265000,JPM,2026-09-18,265.00,call,0.00,63.25,62.20,169,64.30,64,0,0,2026-02-04,0.25877,0.86359,0.00338,-0.05229,0.54591,1.30596
JPM260918P00265000,JPM,2026-09-18,265.00,put,7.50,7.55,7.20,107,7.90,149,1,40,2026-02-04,0.30755,-0.16903,0.00328,-0.03671,0.62944,-0.38020
JPM260918C00270000,JPM,2026-09-18,270.00,call,50.85,59.38,58.45,125,60.30,66,0,140,2026-02-04,0.25877,0.84250,0.00373,-0.05518,0.60119,1.28880
JPM260918P00270000,JPM,2026-09-18,270.00,put,8.00,8.38,8.10,117,8.65,161,1,1213,2026-02-04,0.29780,-0.18358,0.00357,-0.03705,0.66320,-0.41227
JPM260918C00275000,JPM,2026-09-18,275.00,call,48.00,55.38,54.35,169,56.40,60,0,1,2026-02-04,0.25877,0.81982,0.00406,-0.05795,0.65550,1.26770
JPM260918P00275000,JPM,2026-09-18,275.00,put,0.00,9.40,9.05,190,9.75,154,0,13,2026-02-04,0.29780,-0.20511,0.00382,-0.03930,0.70955,-0.46259
JPM260918C00280000,JPM,2026-09-18,280.00,call,47.45,51.60,50.50,176,52.70,92,0,508,2026-02-04,0.25877,0.79565,0.00439,-0.06055,0.70798,1.24285
JPM260918P00280000,JPM,2026-09-18,280.00,put,10.50,10.38,9.90,266,10.85,142,2,1670,2026-02-04,0.28804,-0.22240,0.00414,-0.03933,0.74381,-0.50085
JPM260918C00285000,JPM,2026-09-18,285.00,call,47.00,47.97,46.90,156,49.05,109,1,12,2026-02-04,0.25877,0.77013,0.00470,-0.06295,0.75783,1.21446
JPM260918P00285000,JPM,2026-09-18,285.00,put,11.70,11.75,11.35,201,12.15,143,1,94,2026-02-04,0.28804,-0.24635,0.00438,-0.04119,0.78714,-0.55726
JPM260918C00290000,JPM,2026-09-18,290.00,call,44.08,44.48,43.45,123,45.50,105,1,179,2026-02-04,0.25877,0.74340,0.00499,-0.06510,0.80428,1.18280
