contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
META260918C01010000,META,2026-09-18,1010.00,call,10.25,7.67,7.55,5,7.80,7,0,7,2026-02-04,0.34658,0.09826,0.00095,-0.07573,0.91209,0.36003
META260918P01010000,META,2026-09-18,1010.00,put,0.00,341.05,337.25,25,344.85,25,0,0,2026-02-04,0.47340,-0.80485,0.00111,-0.06434,1.45204,-5.44755
META260918C01020000,META,2026-09-18,1020.00,call,10.95,7.17,7.00,6,7.35,6,0,208,2026-02-04,0.34658,0.09215,0.00091,-0.07215,0.86995,0.33814
META260918P01020000,META,2026-09-18,1020.00,put,0.00,351.07,347.25,25,354.90,25,0,0,2026-02-04,0.48316,-0.80512,0.00108,-0.06632,1.45083,-5.51141
META260918C01030000,META,2026-09-18,1030.00,call,8.90,6.72,6.60,3,6.85,3,0,1,2026-02-04,0.34658,0.08638,0.00086,-0.06868,0.82906,0.31743
META260918P01030000,META,2026-09-18,1030.00,put,0.00,361.00,357.15,3,364.85,25,0,0,2026-02-04,0.49292,-0.80526,0.00106,-0.06835,1.45017,-5.57486
META260918C01040000,META,2026-09-18,1040.00,call,7.07,6.30,6.15,10,6.45,10,7,430,2026-02-04,0.34658,0.08093,0.00082,-0.06533,0.78947,0.29784
META260918P01040000,META,2026-09-18,1040.00,put,0.00,370.95,367.25,25,374.65,1,0,0,2026-02-04,0.49292,-0.81205,0.00104,-0.06363,1.41897,-5.65724
META260918C01050000,META,2026-09-18,1050.00,call,7.75,5.90,5.75,9,6.05,10,0,17,2026-02-04,0.34658,0.07580,0.00078,-0.06210,0.75119,0.27933
META260918P01050000,META,2026-09-18,1050.00,put,0.00,381.02,377.25,25,384.80,25,0,0,2026-02-04,0.50267,-0.81189,0.00102,-0.06577,1.41972,-5.71959
META260918C01060000,META,2026-09-18,1060.00,call,5.64,5.53,5.40,7,5.65,10,6,616,2026-02-04,0.34658,0.07096,0.00074,-0.05898,0.71424,0.26186
META260918P01060000,META,2026-09-18,1060.00,put,0.00,391.00,387.25,25,394.75,25,0,0,2026-02-04,0.51243,-0.81164,0.00100,-0.06797,1.42091,-5.78162
META260918C01070000,META,2026-09-18,1070.00,call,6.80,5.20,5.05,4,5.35,9,0,32,2026-02-04,0.35633,0.07292,0.00074,-0.06181,0.72932,0.26811
META260918P01070000,META,2026-09-18,1070.00,put,0.00,401.00,397.25,25,404.75,25,0,0,2026-02-04,0.52218,-0.81130,0.00098,-0.07022,1.42250,-5.84337
META260918C01080000,META,2026-09-18,1080.00,call,4.96,4.85,4.70,11,5.00,11,28,472,2026-02-04,0.35633,0.06843,0.00070,-0.05881,0.69458,0.25194
META260918P01080000,META,2026-09-18,1080.00,put,0.00,411.00,407.25,25,414.75,25,0,0,2026-02-04,0.53194,-0.81087,0.00097,-0.07253,1.42447,-5.90485
META260918C01090000,META,2026-09-18,1090.00,call,6.10,4.55,4.40,8,4.70,17,0,1,2026-02-04,0.35633,0.06420,0.00067,-0.05593,0.66108,0.23666
META260918P01090000,META,2026-09-18,1090.00,put,0.00,421.00,417.25,1,424.75,1,0,0,2026-02-04,0.54169,-0.81037,0.00095,-0.07490,1.42680,-5.96609
META260918C01100000,META,2026-09-18,1100.00,call,4.40,4.33,4.20,3,4.45,16,1,134,2026-02-04,0.35633,0.06021,0.00064,-0.05315,0.62880,0.22223
META260918P01100000,META,2026-09-18,1100.00,put,0.00,431.02,427.30,25,434.75,25,0,0,2026-02-04,0.55145,-0.80980,0.00094,-0.07732,1.42945,-6.02710
META260918C01110000,META,2026-09-18,1110.00,call,5.40,4.05,3.90,8,4.20,9,0,1,2026-02-04,0.35633,0.05645,0.00061,-0.05048,0.59775,0.20860
META260918P01110000,META,2026-09-18,1110.00,put,0.00,441.02,437.30,25,444.75,26,0,0,2026-02-04,0.55145,-0.81541,0.00092,-0.07287,1.40323,-6.10524
META260918C01120000,META,2026-09-18,1120.00,call,4.55,3.83,3.70,4,3.95,19,0,109,2026-02-04,0.35633,0.05291,0.00058,-0.04792,0.56791,0.19575
META260918P01120000,META,2026-09-18,1120.00,put,0.00,451.10,447.25,25,454.95,25,0,0,2026-02-04,0.56121,-0.81463,0.00090,-0.07538,1.40690,-6.16553
META260918C01130000,META,2026-09-18,1130.00,call,0.00,3.58,3.45,6,3.70,6,0,0,2026-02-04,0.35633,0.04958,0.00055,-0.04547,0.53925,0.18363
META260918P01130000,META,2026-09-18,1130.00,put,0.00,460.80,457.25,26,464.35,1,0,0,2026-02-04,0.57096,-0.81379,0.00089,-0.07794,1.41083,-6.22566
META260918C01140000,META,2026-09-18,1140.00,call,3.75,3.38,3.25,5,3.50,18,3,93,2026-02-04,0.35633,0.04644,0.00052,-0.04312,0.51177,0.17220
META260918P01140000,META,2026-09-18,1140.00,put,0.00,471.02,467.30,25,474.75,25,0,0,2026-02-04,0.58072,-0.81290,0.00088,-0.08056,1.41500,-6.28562
META260918C01150000,META,2026-09-18,1150.00,call,4.65,3.17,3.05,3,3.30,10,0,4,2026-02-04,0.35633,0.04349,0.00049,-0.04087,0.48544,0.16144
META260918P01150000,META,2026-09-18,1150.00,put,0.00,481.00,477.25,26,484.75,26,0,0,2026-02-04,0.59047,-0.81196,0.00087,-0.08322,1.41940,-6.34544
META260918C01160000,META,2026-09-18,1160.00,call,3.20,3.00,2.86,7,3.15,28,2,408,2026-02-04,0.35633,0.04072,0.00047,-0.03872,0.46023,0.15131
META260918P01160000,META,2026-09-18,1160.00,put,0.00,491.00,487.25,26,494.75,26,0,0,2026-02-04,0.59047,-0.81695,0.00085,-0.07894,1.39594,-6.42134
META260918C01170000,META,2026-09-18,1170.00,call,0.00,2.83,2.73,15,2.94,12,0,0,2026-02-04,0.36609,0.04288,0.00047,-0.04143,0.47992,0.15875
META260918P01170000,META,2026-09-18,1170.00,put,0.00,500.88,497.25,26,504.50,26,0,0,2026-02-04,0.60023,-0.81585,0.00084,-0.08169,1.40114,-6.48062
META260918C01180000,META,2026-09-18,1180.00,call,0.00,2.65,2.53,11,2.78,4,0,0,2026-02-04,0.36609,0.04025,0.00045,-0.03933,0.45596,0.14918
META260918P01180000,META,2026-09-18,1180.00,put,0.00,511.00,507.15,25,514.85,25,0,0,2026-02-04,0.60999,-0.81471,0.00083,-0.08448,1.40653,-6.53979
META260918C01190000,META,2026-09-18,1190.00,call,4.55,2.50,2.38,7,2.63,4,0,1,2026-02-04,0.36609,0.03778,0.00043,-0.03733,0.43302,0.14016
META260918P01190000,META,2026-09-18,1190.00,put,0.00,521.10,517.25,25,524.95,25,0,0,2026-02-04,0.61974,-0.81353,0.00082,-0.08733,1.41207,-6.59885
META260918C01200000,META,2026-09-18,1200.00,call,3.55,2.38,2.25,5,2.50,4,0,3,2026-02-04,0.36609,0.03545,0.00041,-0.03541,0.41106,0.13165
META260918P01200000,META,2026-09-18,1200.00,put,0.00,530.95,527.30,25,534.60,25,0,0,2026-02-04,0.61974,-0.81810,0.00081,-0.08316,1.39044,-6.67330
META260918C01210000,META,2026-09-18,1210.00,call,0.00,2.25,2.13,11,2.37,13,0,0,2026-02-04,0.36609,0.03326,0.00038,-0.03358,0.39006,0.12363
META260918P01210000,META,2026-09-18,1210.00,put,0.00,541.10,537.25,25,544.95,25,0,0,2026-02-04,0.62950,-0.81679,0.00080,-0.08609,1.39668,-6.73193
META260918C01220000,META,2026-09-18,1220.00,call,0.00,2.12,2.01,3,2.24,2,0,0,2026-02-04,0.36609,0.03120,0.00036,-0.03184,0.36998,0.11608
META260918P01220000,META,2026-09-18,1220.00,put,0.00,550.97,547.15,25,554.80,25,0,0,2026-02-04,0.63925,-0.81545,0.00079,-0.08906,1.40303,-6.79048
META260918C01230000,META,2026-09-18,1230.00,call,0.00,2.01,1.89,11,2.13,4,0,0,2026-02-04,0.36609,0.02926,0.00035,-0.03017,0.35081,0.10896
META260918P01230000,META,2026-09-18,1230.00,put,0.00,560.75,557.15,4,564.35,1,0,0,2026-02-04,0.63925,-0.81974,0.00078,-0.08498,1.38255,-6.86400
META260918C01240000,META,2026-09-18,1240.00,call,0.00,1.91,1.79,11,2.03,12,0,0,2026-02-04,0.36609,0.02743,0.00033,-0.02858,0.33251,0.10226
META260918P01240000,META,2026-09-18,1240.00,put,0.00,571.12,567.25,25,575.00,1,0,0,2026-02-04,0.64901,-0.81829,0.00077,-0.08802,1.38951,-6.92218
META260918C01250000,META,2026-09-18,1250.00,call,3.14,1.81,1.70,5,1.93,5,0,8,2026-02-04,0.36609,0.02572,0.00031,-0.02706,0.31506,0.09595
META260918P01250000,META,2026-09-18,1250.00,put,0.00,581.02,577.30,25,584.75,25,0,0,2026-02-04,0.65876,-0.81682,0.00077,-0.09111,1.39655,-6.98031
META260918C01260000,META,2026-09-18,1260.00,call,0.00,1.72,1.60,7,1.84,6,0,0,2026-02-04,0.36609,0.02411,0.00029,-0.02562,0.29842,0.09002
META260918P01260000,META,2026-09-18,1260.00,put,0.00,590.95,587.15,1,594.75,25,0,0,2026-02-04,0.66852,-0.81531,0.00076,-0.09425,1.40368,-7.03839
META260918C01270000,META,2026-09-18,1270.00,call,0.00,1.64,1.52,5,1.75,5,0,0,2026-02-04,0.37584,0.02599,0.00031,-0.02798,0.31781,0.09668
META260918P01270000,META,2026-09-18,1270.00,put,0.00,600.90,597.20,3,604.60,25,0,0,2026-02-04,0.66852,-0.81929,0.00075,-0.09028,1.38472,-7.11080
META260918C01280000,META,2026-09-18,1280.00,call,0.00,1.56,1.45,2,1.67,5,0,0,2026-02-04,0.37584,0.02443,0.00029,-0.02655,0.30174,0.09095
META260918P01280000,META,2026-09-18,1280.00,put,0.00,611.12,607.15,25,615.10,25,0,0,2026-02-04,0.67828,-0.81769,0.00074,-0.09348,1.39237,-7.16857
META260918C01290000,META,2026-09-18,1290.00,call,0.00,1.48,1.37,2,1.59,5,0,0,2026-02-04,0.37584,0.02296,0.00027,-0.02519,0.28639,0.08555
META260918P01290000,META,2026-09-18,1290.00,put,0.00,621.15,617.25,25,625.05,25,0,0,2026-02-04,0.68803,-0.81608,0.00073,-0.09673,1.40007,-7.22631
META260918C01300000,META,2026-09-18,1300.00,call,0.00,1.42,1.31,5,1.52,5,0,0,2026-02-04,0.37584,0.02157,0.00026,-0.02389,0.27176,0.08046
META260918P01300000,META,2026-09-18,1300.00,put,0.00,630.95,627.15,25,634.75,25,0,0,2026-02-04,0.69779,-0.81444,0.00073,-0.10002,1.40781,-7.28402
META260918C01310000,META,2026-09-18,1310.00,call,0.00,1.35,1.24,5,1.46,5,0,0,2026-02-04,0.37584,0.02027,0.00025,-0.02265,0.25780,0.07566
META260918P01310000,META,2026-09-18,1310.00,put,0.00,641.05,637.15,1,644.95,25,0,0,2026-02-04,0.69779,-0.81814,0.00072,-0.09615,1.39022,-7.35547
META260918C01320000,META,2026-09-18,1320.00,call,0.00,1.29,1.18,11,1.40,14,0,0,2026-02-04,0.37584,0.01904,0.00023,-0.02148,0.24449,0.07114
META260918P01320000,META,2026-09-18,1320.00,put,0.00,651.15,647.25,25,655.05,25,0,0,2026-02-04,0.70754,-0.81643,0.00071,-0.09951,1.39841,-7.41293
META260918C01330000,META,2026-09-18,1330.00,call,0.00,1.23,1.13,2,1.34,5,0,0,2026-02-04,0.37584,0.01789,0.00022,-0.02035,0.23181,0.06688
META260918P01330000,META,2026-09-18,1330.00,put,0.00,661.00,657.25,25,664.75,25,0,0,2026-02-04,0.71730,-0.81469,0.00071,-0.10290,1.40662,-7.47037
META260918C01340000,META,2026-09-18,1340.00,call,0.00,1.18,1.07,5,1.28,3,0,0,2026-02-04,0.37584,0.01680,0.00021,-0.01928,0.21974,0.06286
META260918P01340000,META,2026-09-18,1340.00,put,0.00,671.00,667.15,1,674.85,25,0,0,2026-02-04,0.71730,-0.81821,0.00070,-0.09911,1.38988,-7.54120
META260918C01350000,META,2026-09-18,1350.00,call,0.00,1.13,1.03,3,1.23,5,0,0,2026-02-04,0.38560,0.01840,0.00022,-0.02136,0.23746,0.06860
META260918P01350000,META,2026-09-18,1350.00,put,0.00,680.83,677.05,26,684.60,25,0,0,2026-02-04,0.72706,-0.81641,0.00069,-0.10257,1.39849,-7.59842
META260918C01360000,META,2026-09-18,1360.00,call,0.00,1.08,0.98,7,1.19,9,0,0,2026-02-04,0.38560,0.01733,0.00021,-0.02029,0.22564,0.06466
META260918P01360000,META,2026-09-18,1360.00,put,0.00,691.03,687.10,3,694.95,25,0,0,2026-02-04,0.73681,-0.81459,0.00069,-0.10607,1.40711,-7.65563
META260918C01370000,META,2026-09-18,1370.00,call,0.00,1.03,0.93,11,1.13,11,0,0,2026-02-04,0.38560,0.01632,0.00020,-0.01927,0.21436,0.06094
META260918P01370000,META,2026-09-18,1370.00,put,0.00,701.00,697.15,25,704.85,25,0,0,2026-02-04,0.73681,-0.81794,0.00068,-0.10234,1.39117,-7.72589
META260918C01380000,META,2026-09-18,1380.00,call,0.00,1.02,0.96,5,1.09,5,0,0,2026-02-04,0.38560,0.01537,0.00019,-0.01829,0.20360,0.05743
META260918P01380000,META,2026-09-18,1380.00,put,0.00,711.02,707.30,1,714.75,1,0,0,2026-02-04,0.74657,-0.81606,0.00068,-0.10591,1.40014,-7.78291
META260918C01390000,META,2026-09-18,1390.00,call,1.00,0.99,0.92,3,1.06,6,1,0,2026-02-04,0.38560,0.01448,0.00018,-0.01737,0.19334,0.05411
META260918P01390000,META,2026-09-18,1390.00,put,0.00,720.92,717.30,26,724.55,26,0,0,2026-02-04,0.75632,-0.81416,0.00067,-0.10951,1.40910,-7.83993
META260918C01400000,META,2026-09-18,1400.00,call,0.00,0.94,0.87,3,1.01,3,0,0,2026-02-04,0.38560,0.01363,0.00017,-0.01648,0.18357,0.05099
META260918P01400000,META,2026-09-18,1400.00,put,0.00,731.00,727.25,26,734.75,26,0,0,2026-02-04,0.75632,-0.81737,0.00067,-0.10585,1.39391,-7.90967
META260918C01410000,META,2026-09-18,1410.00,call,0.00,0.89,0.79,5,0.99,5,0,0,2026-02-04,0.38560,0.01283,0.00016,-0.01564,0.17425,0.04804
META260918P01410000,META,2026-09-18,1410.00,put,0.00,741.08,737.20,25,744.95,25,0,0,2026-02-04,0.76608,-0.81542,0.00066,-0.10951,1.40318,-7.96653
META260918C01420000,META,2026-09-18,1420.00,call,0.00,0.85,0.76,1,0.95,4,0,0,2026-02-04,0.38560,0.01208,0.00015,-0.01484,0.16538,0.04526
META260918P01420000,META,2026-09-18,1420.00,put,0.00,751.10,747.15,1,755.05,25,0,0,2026-02-04,0.77583,-0.81345,0.00066,-0.11321,1.41243,-8.02340
META260918C01430000,META,2026-09-18,1430.00,call,1.06,0.85,0.78,3,0.92,7,0,1,2026-02-04,0.39536,0.01342,0.00017,-0.01665,0.18111,0.05008
META260918P01430000,META,2026-09-18,1430.00,put,0.00,761.08,757.15,25,765.00,25,0,0,2026-02-04,0.77583,-0.81652,0.00065,-0.10961,1.39795,-8.09265
META260918C01440000,META,2026-09-18,1440.00,call,0.00,0.79,0.70,5,0.89,5,0,0,2026-02-04,0.39536,0.01267,0.00016,-0.01583,0.17231,0.04731
META260918P01440000,META,2026-09-18,1440.00,put,0.00,770.95,767.15,1,774.75,25,0,0,2026-02-04,0.78559,-0.81451,0.00065,-0.11337,1.40748,-8.14938
META260918C01450000,META,2026-09-18,1450.00,call,0.00,0.77,0.67,5,0.86,5,0,0,2026-02-04,0.39536,0.01196,0.00015,-0.01506,0.16390,0.04468
META260918P01450000,META,2026-09-18,1450.00,put,0.00,781.05,777.15,26,784.95,25,0,0,2026-02-04,0.78559,-0.81749,0.00064,-0.10981,1.39336,-8.21835
META260918C01460000,META,2026-09-18,1460.00,call,0.00,0.74,0.65,2,0.84,5,0,0,2026-02-04,0.39536,0.01129,0.00014,-0.01431,0.15589,0.04220
META260918P01460000,META,2026-09-18,1460.00,put,0.00,790.90,787.25,25,794.55,1,0,0,2026-02-04,0.79535,-0.81542,0.00064,-0.11362,1.40315,-8.27494
META260918C01470000,META,2026-09-18,1470.00,call,1.14,0.72,0.62,5,0.81,5,0,69,2026-02-04,0.39536,0.01065,0.00014,-0.01361,0.14824,0.03986
META260918P01470000,META,2026-09-18,1470.00,put,0.00,801.05,797.15,3,804.95,25,0,0,2026-02-04,0.80510,-0.81335,0.00063,-0.11747,1.41289,-8.33154
META260918C01480000,META,2026-09-18,1480.00,call,0.86,0.71,0.62,6,0.79,11,0,1,2026-02-04,0.39536,0.01005,0.00013,-0.01294,0.14095,0.03764
META260918P01480000,META,2026-09-18,1480.00,put,0.00,810.85,807.05,25,814.65,25,0,0,2026-02-04,0.80510,-0.81621,0.00063,-0.11397,1.39941,-8.40010
META261120C00005000,META,2026-11-20,5.00,call,618.00,664.83,661.45,1,668.20,1,0,251,2026-02-04,2.79530,0.99937,0.00000,-0.00673,0.01315,0.02959
META261120P00005000,META,2026-11-20,5.00,put,0.00,0.01,0.00,0,0.11,2,0,0,2026-02-04,1.70264,-0.00003,0.00000,-0.00022,0.00077,-0.00024
META261120C00010000,META,2026-11-20,10.00,call,0.00,659.92,656.55,1,663.30,1,0,0,2026-02-04,2.22946,0.99911,0.00000,-0.00778,0.01798,0.06717
META261120P00010000,META,2026-11-20,10.00,put,0.00,0.01,0.00,0,0.11,2,0,0,2026-02-04,1.42948,-0.00004,0.00000,-0.00022,0.00092,-0.00027
META261120C00015000,META,2026-11-20,15.00,call,0.00,655.02,651.65,1,658.40,25,0,0,2026-02-04,1.94654,0.99895,0.00000,-0.00839,0.02099,0.10505
META261120P00015000,META,2026-11-20,15.00,put,0.00,0.01,0.00,0,0.11,2,0,0,2026-02-04,1.28314,-0.00004,0.00000,-0.00024,0.00108,-0.00031
META261120C00020000,META,2026-11-20,20.00,call,0.00,650.15,646.80,1,653.50,1,0,0,2026-02-04,1.77093,0.99879,0.00000,-0.00910,0.02384,0.14271
META261120P00020000,META,2026-11-20,20.00,put,0.00,0.01,0.00,0,0.11,2,0,0,2026-02-04,1.17583,-0.00005,0.00000,-0.00023,0.00116,-0.00033
META261120C00025000,META,2026-11-20,25.00,call,0.00,645.25,641.85,1,648.65,1,0,0,2026-02-04,1.62459,0.99872,0.00000,-0.00934,0.02511,0.18115
META261120P00025000,META,2026-11-20,25.00,put,0.00,0.01,0.00,0,0.11,2,0,0,2026-02-04,1.09778,-0.00005,0.00000,-0.00024,0.00126,-0.00035
META261120C00030000,META,2026-11-20,30.00,call,0.00,640.05,636.80,1,643.30,25,0,0,2026-02-04,1.35143,0.99933,0.00000,-0.00609,0.01388,0.22559
META261120P00030000,META,2026-11-20,30.00,put,0.00,0.01,0.00,0,0.11,2,0,0,2026-02-04,1.03924,-0.00006,0.00000,-0.00025,0.00143,-0.00040
META261120C00035000,META,2026-11-20,35.00,call,0.00,635.58,632.20,1,638.95,1,0,0,2026-02-04,1.44899,0.99844,0.00001,-0.01078,0.03013,0.25636
META261120P00035000,META,2026-11-20,35.00,put,0.00,0.01,0.00,0,0.11,2,0,0,2026-02-04,0.98071,-0.00006,0.00000,-0.00024,0.00143,-0.00039
META261120C00040000,META,2026-11-20,40.00,call,0.00,630.65,627.25,1,634.05,1,0,0,2026-02-04,1.36119,0.99844,0.00001,-0.01082,0.03016,0.29522
META261120P00040000,META,2026-11-20,40.00,put,0.00,0.01,0.00,0,0.11,2,0,0,2026-02-04,0.93193,-0.00006,0.00000,-0.00023,0.00146,-0.00039
META261120C00045000,META,2026-11-20,45.00,call,0.00,625.80,622.40,1,629.20,1,0,0,2026-02-04,1.30265,0.99832,0.00001,-0.01145,0.03218,0.33301
META261120P00045000,META,2026-11-20,45.00,put,0.00,0.01,0.00,0,0.11,2,0,0,2026-02-04,0.89291,-0.00006,0.00000,-0.00023,0.00155,-0.00041
META261120C00050000,META,2026-11-20,50.00,call,0.00,621.03,617.70,1,624.35,1,0,0,2026-02-04,1.27338,0.99802,0.00001,-0.01289,0.03743,0.36917
META261120P00050000,META,2026-11-20,50.00,put,0.00,0.01,0.00,0,0.12,3,0,1,2026-02-04,0.86364,-0.00007,0.00000,-0.00026,0.00176,-0.00047
META261120C00250000,META,2026-11-20,250.00,call,374.19,427.90,424.70,3,431.10,26,0,48,2026-02-04,0.57096,0.98772,0.00009,-0.04197,0.18972,1.84452
META261120P00250000,META,2026-11-20,250.00,put,1.10,1.10,0.99,5,1.21,6,2,183,2026-02-04,0.53194,-0.00872,0.00007,-0.01227,0.14081,-0.05475
META261120C00260000,META,2026-11-20,260.00,call,366.00,418.45,415.30,1,421.60,25,0,1,2026-02-04,0.57096,0.98503,0.00011,-0.04621,0.22501,1.90381
META261120P00260000,META,2026-11-20,260.00,put,0.00,1.25,1.13,2,1.37,2,0,20,2026-02-04,0.52218,-0.00995,0.00009,-0.01348,0.15792,-0.06237
META261120C00270000,META,2026-11-20,270.00,call,0.00,408.90,405.75,1,412.05,25,0,0,2026-02-04,0.55145,0.98435,0.00012,-0.04721,0.23382,1.97695
META261120P00270000,META,2026-11-20,270.00,put,0.00,1.43,1.31,2,1.55,2,0,11,2026-02-04,0.51243,-0.01127,0.00010,-0.01472,0.17607,-0.07060
META261120C00280000,META,2026-11-20,280.00,call,0.00,399.68,396.30,1,403.05,1,0,0,2026-02-04,0.55145,0.98120,0.00014,-0.05170,0.27352,2.03317
META261120P00280000,META,2026-11-20,280.00,put,0.00,1.64,1.51,2,1.76,1,0,1,2026-02-04,0.51243,-0.01385,0.00012,-0.01757,0.21054,-0.08715
META261120C00290000,META,2026-11-20,290.00,call,389.06,389.95,386.85,1,393.05,25,0,2,2026-02-04,0.53194,0.98047,0.00015,-0.05253,0.28248,2.10623
META261120P00290000,META,2026-11-20,290.00,put,0.00,1.85,1.73,1,1.98,2,0,5,2026-02-04,0.50267,-0.01551,0.00013,-0.01895,0.23197,-0.09743
META261120C00300000,META,2026-11-20,300.00,call,0.00,380.65,377.35,1,383.95,25,0,0,2026-02-04,0.53194,0.97681,0.00017,-0.05726,0.32663,2.15915
META261120P00300000,META,2026-11-20,300.00,put,0.00,2.10,1.97,1,2.24,1,0,4,2026-02-04,0.49292,-0.01728,0.00015,-0.02034,0.25448,-0.10842
META261120C00310000,META,2026-11-20,310.00,call,0.00,371.07,367.95,1,374.20,25,0,0,2026-02-04,0.51243,0.97604,0.00018,-0.05787,0.33568,2.23220
META261120P00310000,META,2026-11-20,310.00,put,0.00,2.38,2.25,2,2.52,2,0,3,2026-02-04,0.48316,-0.01917,0.00016,-0.02173,0.27807,-0.12014
META261120C00320000,META,2026-11-20,320.00,call,0.00,361.88,358.45,1,365.30,1,0,0,2026-02-04,0.51243,0.97184,0.00021,-0.06281,0.38432,2.28158
META261120P00320000,META,2026-11-20,320.00,put,0.00,2.70,2.56,3,2.84,5,0,10,2026-02-04,0.47340,-0.02119,0.00018,-0.02313,0.30274,-0.13261
META261120C00330000,META,2026-11-20,330.00,call,0.00,352.32,349.20,2,355.45,48,0,0,2026-02-04,0.49292,0.97103,0.00023,-0.06321,0.39343,2.35465
META261120P00330000,META,2026-11-20,330.00,put,0.00,3.05,2.90,5,3.20,6,0,10,2026-02-04,0.47340,-0.02520,0.00021,-0.02669,0.35019,-0.15827
META261120C00340000,META,2026-11-20,340.00,call,0.00,342.85,339.95,6,345.75,41,0,0,2026-02-04,0.48316,0.96829,0.00025,-0.06586,0.42402,2.41448
META261120P00340000,META,2026-11-20,340.00,put,0.00,3.42,3.25,5,3.60,13,0,5,2026-02-04,0.46365,-0.02764,0.00023,-0.02817,0.37837,-0.17335
META261120C00350000,META,2026-11-20,350.00,call,337.39,333.85,331.20,2,336.50,38,0,5,2026-02-04,0.48316,0.96318,0.00028,-0.07104,0.47947,2.45803
META261120P00350000,META,2026-11-20,350.00,put,3.75,3.85,3.70,16,4.00,40,1,24,2026-02-04,0.45389,-0.03024,0.00025,-0.02963,0.40769,-0.18933
META261120C00360000,META,2026-11-20,360.00,call,0.00,324.55,321.45,6,327.65,27,0,0,2026-02-04,0.47340,0.95995,0.00031,-0.07373,0.51352,2.51478
META261120P00360000,META,2026-11-20,360.00,put,0.00,4.33,4.15,8,4.50,8,0,16,2026-02-04,0.45389,-0.03534,0.00029,-0.03361,0.46360,-0.22212
META261120C00370000,META,2026-11-20,370.00,call,0.00,315.40,312.30,1,318.50,27,0,0,2026-02-04,0.46365,0.95653,0.00033,-0.07640,0.54878,2.57042
META261120P00370000,META,2026-11-20,370.00,put,0.00,4.88,4.70,6,5.05,6,0,1,2026-02-04,0.44414,-0.03843,0.00032,-0.03512,0.49656,-0.24116
META261120C00380000,META,2026-11-20,380.00,call,258.05,306.23,303.05,1,309.40,56,0,2,2026-02-04,0.45389,0.95291,0.00036,-0.07902,0.58525,2.62490
META261120P00380000,META,2026-11-20,380.00,put,0.00,5.47,5.30,5,5.65,6,0,3,2026-02-04,0.44414,-0.04441,0.00035,-0.03937,0.55825,-0.27974
META261120C00390000,META,2026-11-20,390.00,call,0.00,297.05,294.10,2,300.00,34,0,0,2026-02-04,0.45389,0.94623,0.00040,-0.08456,0.65042,2.65818
META261120P00390000,META,2026-11-20,390.00,put,0.00,6.12,5.95,7,6.30,7,0,18,2026-02-04,0.43438,-0.04806,0.00039,-0.04090,0.59487,-0.30221
META261120C00400000,META,2026-11-20,400.00,call,232.00,288.25,285.05,6,291.45,42,0,1,2026-02-04,0.44414,0.94201,0.00044,-0.08717,0.69038,2.70894
META261120P00400000,META,2026-11-20,400.00,put,6.49,6.88,6.70,8,7.05,20,1,371,2026-02-04,0.43438,-0.05497,0.00043,-0.04538,0.66195,-0.34702
META261120C00405000,META,2026-11-20,405.00,call,0.00,283.65,280.65,5,286.65,27,0,0,2026-02-04,0.44414,0.93828,0.00046,-0.09000,0.72499,2.72289
META261120P00405000,META,2026-11-20,405.00,put,6.90,7.28,7.10,7,7.45,11,16,96,2026-02-04,0.43438,-0.05864,0.00045,-0.04767,0.69649,-0.37090
META261120C00410000,META,2026-11-20,410.00,call,342.42,279.30,276.45,2,282.15,26,0,1,2026-02-04,0.44414,0.93440,0.00048,-0.09287,0.76014,2.73587
META261120P00410000,META,2026-11-20,410.00,put,0.00,7.67,7.50,5,7.85,7,0,91,2026-02-04,0.42462,-0.05926,0.00047,-0.04689,0.70225,-0.37335
META261120C00415000,META,2026-11-20,415.00,call,0.00,274.60,271.80,2,277.40,45,0,0,2026-02-04,0.43438,0.93360,0.00050,-0.09257,0.76732,2.77090
META261120P00415000,META,2026-11-20,415.00,put,0.00,8.12,7.95,3,8.30,6,0,39,2026-02-04,0.42462,-0.06314,0.00049,-0.04919,0.73793,-0.39858
META261120C00420000,META,2026-11-20,420.00,call,0.00,270.00,267.65,2,272.35,35,0,0,2026-02-04,0.42462,0.93283,0.00051,-0.09222,0.77419,2.80618
